,0,1,2
2028,@AmeenPress غضب الله على راسكم منين دتطلعنا هاي النماذج ياربي ڵـڱ هي حيوان فيروس فتاك وباء جائح وانت تحرض العالم لا… https://t.co/LsQRkpa839,DIAL_LEV,0.9239946
2029,من بعد هاي زيارة للصين فلا شافت خير 😂😂😂عينهم ماتنترس راحو حزدو الصين https://t.co/lNAyP9hETz,DIAL_LEV,0.9219365
2030,@SalamehCarine لازم انبطل نحلم ببلد.. الثورة من اليوم لازم تكون لفتح السفارات للهجرة من هيك بلد وحكام بلا ضمير.. ان… https://t.co/p92h93m80O,DIAL_LEV,0.9340471
2031,"@AnoodOmeish مش كورونا الي بتغيرك
انتي اقوى من هيك
احكي انا قويه ٣ مرات كل يوم بترجعي لطبيعتك😂😂",DIAL_LEV,0.9946991
2032,"-عندك كورونا؟؟
-ايه 😓
-من ايران أو الصين ؟؟؟
-والله شو، هيدا من ايطاليا حبيبي 😎
#كورونا_لبنان",DIAL_LEV,0.9516691
2033,@dabbas50 والله كورونا قليل ع هيك أشكال,DIAL_LEV,0.92181313
2034,"الكل قاعد مش عاجبو الحجر المنزلي ولساتنا ٣ ايام..
انها حياة ربات البيوت يا سادة.. 
هاد غير انو صار عندها دوام إضافي… https://t.co/wDrdXx0KsW",DIAL_LEV,0.9871121
2035,"@nervineblell سلامة قلبك 
البسي كفوف طبية افضل وما عم بمزح نشفوا ايدي من السبيرتو 
الله يخلصنا من الكورونا وكل الامراض",DIAL_LEV,0.9826817
2036,ما شايفة حدا محجور قد هالرؤساء ومعاونيهم! #الحجر_الصحي,DIAL_LEV,0.96442235
2037,@jstsuha من زياده الثلج ما فينا نطلع من البيت لان الي يطلع أكيد رح يوقع و يكسر عظامه يعني صاير مثل فايروس كورونا 💔😂,DIAL_LEV,0.9245308
2038,أنا لو محل تامر بعمل نفس الإشي. صراحة مستشفياتنا الحكومية بتخزي.. و الشب حكى عندي صور بثبتلكم إنه العزل الصحّي مش م… https://t.co/sYBsnczlxr,DIAL_LEV,0.90259296
2039,@JamaliDima عم اتخيلكم بعدكم بالحكومة بهيك ظروف.  اظن كنتو حطيتو ضريبة على الحجر المنزلي.,DIAL_LEV,0.9410251
2040,الخبر الصحيح هو مليار دولار -موجود في تغريدة جاك- وليس يورو والمبلغ ضخم أي الفرق كبير ومع هيك ما عدّلتم الخبر، دقّق… https://t.co/3LNkNZ01Yd,DIAL_LEV,0.92143905
2041,فترة الحجر المنزلي هاي خلت الناس تفضى لحتى تنشر نكت بايخة وسخيفة,DIAL_LEV,0.9519287
2042,يعني بالله عليك هاض إجراء لمواجهة فايروس و انت عارف حالك انه القطاع الصحي ما بتحمل يصير عندك تفشي للوباء ، يا ريت م… https://t.co/jJgDqj40No,DIAL_LEV,0.9705419
2043,شوفوا مين المستفيد من انهيار اقتصاد #الصين و #ايران وعم يولع الدنيا اشاعات لدعم هاد الانهيار بتعرفوا مين مسؤول عن ظ… https://t.co/hY2rWgNeDH,DIAL_LEV,0.9886469
2044,@7allal_a هالمصاري يلي عم تنصرف كل سنه بهالمناسبه كانو اشتروا فيها رفيق الحريري من الصين و معو ٣ سعد و حبه مسك,DIAL_LEV,0.98959
2045,"اصلا نحن بلبنان كمان نفس الشي كيلو البصل صار ب ٣٠٠٠ ليرة
#كورونا_لبنان https://t.co/AJz4P8481n",DIAL_LEV,0.9195422
2046,"الصديقة @rita_farah1 عايشة بالصين،
يعني بالبلد يلي انطلق منو فيروس كورونا وانتشر،
و يلي فيه بطبيعة الحال اكبر عدد م… https://t.co/29F6LWO3GQ",DIAL_LEV,0.92463267
2047,"يلا خلينا نترك كل قصصنا ومشاكلنا وهمومنا،ونشوف كيف السياسيين عم يقضوا اوقاتن ب #الحجر_المنزلي؟
#كورونا https://t.co/RsAjw2DoyU",DIAL_LEV,0.90118575
2048,@anasebraheem اذا هيچي كورونا فرصة تخلصنا من هالعيشة الجايفة هاي,DIAL_LEV,0.96724427
2049,"عم احكي مع رفيقتي ""عونية""
عن كورونا وصل لروسيا وفرنسا
والله يستر لبنان
قالتلي حبيبتي
عنّا الرئيس_القوي 
وكل الثقة ب… https://t.co/IOQvrxC4mi",DIAL_LEV,0.9501109
2050,@PierreABISAAB قديش حلو جوّك اليوم ...متل ضو صغير بعتمه زمن الكورونا,DIAL_LEV,0.9192745
2051,@nutella_holic @RashaSarout والله انا الي بروح من شو بتشكي الكورونا😂 قدام العيشة بلبنان كل شي هين,DIAL_LEV,0.9920522
2052,"ما حلّوا الشعب يتعود ليش بحب يذل حالو هيك..
قطعوا البنزين ركضت العالم عالمحطات 
قطعوا الخبز ركضت العالم عالأفران
قط… https://t.co/DUu7B6k370",DIAL_LEV,0.99427265
2053,"لولا من #الحجر_المنزلي ما كنت عرفت انو البزيقة بتترك اثر وراها، ولا مرة كان عندي الوقت انو اطلع فيها من الأساس.
الح… https://t.co/TtDW7WozFh",DIAL_LEV,0.9148453
2054,"@salemzahran05 شو المريضة رقم ٣١ عطست بوجه ١٢٠٠ شخص بيومين ... تقرير مسخرة
#Covid_19 #Corona #فيروس_كورونا #كورونا #كورونا_مش_جريمة",DIAL_LEV,0.9299793
2055,المشكلة مش بكورونا ، المشكلة هلا بدك تتعامل مع ٨ مليون كوميدي و خبير صحي اردني 🙆🏼‍♀️,DIAL_LEV,0.9901911
2056,"بدهم يخلو المحاضرات اونلاين 
ليش
احتياطا للحد من انتشار كورونا فايروس
فما بنداوم عالجامعة  
معنا وقت زيادة 
بنطلع ب… https://t.co/3VTA4KMnfJ",DIAL_LEV,0.9815487
2057,@Alsholymh ولك اصلاً صار في توصيل من كريم لكل اشي بدك ياه، واحد يروح يشتري ل ١٠ عائلات ولا انه ١٠ عائلات ينزلوا يدا… https://t.co/qVFpnlaQf1,DIAL_LEV,0.99098516
2058,"@dinadiab30 @Husseinhamade3 اول شي مش هو هزم اسرائيل و داعش
تاني شي كيف بدو يهزم الكورونا😂😂😂 هيدا شي الوحيد يلي ما في ياخد منو ٥١٪",DIAL_LEV,0.9932006
2059,@noor_ibean عندي كمامات كتيييير بس لا حدا يحكي معاية بعد اليوم ...العزلة ثم العزلة ثم العزلة أفضل حل ...باااااي 😭😭,DIAL_LEV,0.96041375
2060,@IraqiDiamond97 خلي تستعجلك الكورونا احسن من هاي الاحلام ههههه,DIAL_LEV,0.9648264
2061,"ما في مشكل 
بس ابنو ل #جبران_طوق الفاسد والحرامي عم يجرب يعمل قصة بين اولاد بشري و #وزير_الصحه 
بكل بساطة 
#كورونا… https://t.co/FUBtxZ3KNq",DIAL_LEV,0.9773243
2062,سؤال لأهل الاختصاص: هلأ اذا واحد معو كورونا وعطس عالارض وانا كنت حافي ودعست عالعطسة واجى احمد رمضان لحسلي اجري، بيل… https://t.co/mjXdzemlf5,DIAL_LEV,0.9470047
2063,@thestevennabil طيح الله حظك زين ايران من جابت الطلاب العراقين بطائره خاصه من الصين شو ماحجيوتو 😂🤣😂🤣 شكد  بعاره انتم,DIAL_LEV,0.93032813
2064,هون بوضح أنو نسبة وفاة المصابين بكورونا 1.5٪ - 3.5٪ في 2017 انتشر مرض إيبولا وصلت نسبة الوفاة 50٪ و قبلوا أنتشر مرض… https://t.co/w4NiDq5JTJ,DIAL_LEV,0.9788193
2065,"الوضعيه محتاجه اغنيه من المبدع حسين الجسمي بعنوان (العام الجديد) لسنة ٢٠٢٠
و يبديها بموال عن #الكورونا 
و نخلص من لعنة هاي السنه 😂",DIAL_LEV,0.925126
2066,"يلي اعدين ب البيت وملانين
إذا انتو بتحبو #مسلسلات #الفلسفة و
#نظريات_الحياه!
بنصحكم تشوفو مسلسل #قلم_حمرة 💄
هلا اكي… https://t.co/bcg15V0PN0",DIAL_LEV,0.9873231
2067,حتى مع كورونا نازلين حكوا عن قرارات مصرفية متل ما بدكن يا العهد القوي يا بلاد المقاومة والتحرير انطرونا,DIAL_LEV,0.9713302
2068,"@ALJADEEDNEWS خصوصا في القارة السمراء
فاذا ناطرين ليدق فيها الكورونا مش رح تلاقوا لبنانيين لتجيبوهم",DIAL_LEV,0.90783435
2069,بالصّين صار فيه حجر لأكتر من 50 مليون شخص كرمال ال #كورونا، أما بلبنان، فبعدنا عم نسأل إذا #حزب_الله بيسمحلنا نوقّف… https://t.co/NPvdUW8GRy,DIAL_LEV,0.9578566
2070,@OmarRazzaz بعد قرار حظر التجول شو عملتو بالناس .. !!!اقسم بالله هاد ولا مليون عرس الله يحمي الناس بس ما بنحكي غير… https://t.co/rvQsP14a0G,DIAL_LEV,0.99602485
2071,@Yarasharif96 بتنفع بهالزمن الاغبر اللي زي الزفت تبع الكورونا,DIAL_LEV,0.9081207
2072,"معليش سؤال .. 
هو الدنيا تركت اهم الاخبار في البلاد .. وبلشت في قصة #الكورونا !! 
شو قاعدين الحلوين بيطبخوا .. 💔",DIAL_LEV,0.9437246
2073,لما بدك تقنع اللبناني بالوقاية من الكورونا😂 https://t.co/Li0X50T20W,DIAL_LEV,0.9263225
2074,"سماحة السيد عامل حجر منزلي على نفسه من سنين كرمالنا..... وما حدا مقدر هيدا الشي، 
 يا عيب الشوم ع ناس حتى المرض بدا… https://t.co/cY7ZDcxXeb",DIAL_LEV,0.9892447
2075,@Ralph2020Ralph بيصير نص شعب لبنان بدو علاج نفسي بعد الكورونا,DIAL_LEV,0.9387086
2076,رسمي رسمي سنة 2020 راح تغير كتير من لسنين لجاية طلعوا كم حدث بس بشهر ليوم إحنا بشهر فبراير وما بعرف شو راح يصير أكت… https://t.co/JiNJ1Ku3Y7,DIAL_LEV,0.98623693
2077,ضليت ساعة اشرح لشخص عن مخاطر الكورونا وكيفية الوقاية منها بس خلصت قرب غمرني وقلي بتستاهل بوسي على هالحكي الحلو😷🤧,DIAL_LEV,0.98462415
2078,بحب احكي انو الحجر راح عالفاضي كل الناس طالعه بالسيارات و بالشوارع حسيتو يوم عادي ومتجمعين ومش فارقة معهمم والأهم ح… https://t.co/U8bqlHZkYY,DIAL_LEV,0.9856542
2079,ما عندي شك ١% ان الصين بتسيطر على وضع المرض و بتتصرف رغم خطورة الشي الي قاعد يصير.. الله يحفظ الجميع من كل شر خصوصً… https://t.co/QNSCOAiqDQ,DIAL_LEV,0.9134727
2080,شو اليوم عم يحكو انو الكورونا قريب عادي بس بشكل قوي ولا بلش يخف الزخم الإعلامي https://t.co/EmIoTti72L,DIAL_LEV,0.9944232
2081,@JordanSalt4 هذا مش مرض ... هذا وباء أما شفاء وإما موت ... اسألوا يلي طلعوا من الوباء كيف بلحظات تمنوا الموت من الوجع القاهر!,DIAL_LEV,0.9073659
2082,"شوارع خالية 15 يوم ... أفضل من بيوت خالية من أحبابنا للأبد ...

#الأردن
#حظر_التجول
#كورونا_الأردن
#وين_فزعتك
#بس",DIAL_LEV,0.92493814
2083,كثير في ناس بتشكي من حظر التجول  وانه اكتئاب بس يا اخي فنجان القهوة الصبح مع امك مش احسن من قعدتك بالباص رايح على م… https://t.co/BfHhtvpCH6,DIAL_LEV,0.94547087
2084,عمي بس عرف انو الموتى بيطلعلن تعويض بلبنان قرر يرجع من أميركا قلي جايي موت بلبنان شكلها الحكومة عم تشتغل #لبنان… https://t.co/h5boki4zRY,DIAL_LEV,0.9667613
2085,@8bCaijxzrfcWaa8 كل مين شمت بابن بلدو و لو انصاب بوردة ما بيستحق كلمة مواطن. ادي بدنا تنصير مواطنين... و اذا البعض… https://t.co/5Bracbsuwn,DIAL_LEV,0.9483338
2086,انا بدي يخلص الكورونا فايروس عشان اعمل هالتاتو خوووورافي جدا https://t.co/1OwfgSswBh,DIAL_LEV,0.96491075
2087,"من منطلق "" الملافظ سعد "" بعرض خواتكو لما تكتبو خبر او تنقلوه عن حدا بهيم كاتبه صيغوه صح بس، شكراً . 

#وزارة_الصحة #كورونا_الاردن #اربد",DIAL_LEV,0.9293098
2088,@kencarsonx مع انو متعودة وهيك بس بتعرف عشان الكورونا زمان ما تواصلنا,DIAL_LEV,0.99060214
2089,@nzopro بدي خبرك إنو الصين وروسيا لم يدخلوا دولار واحد لسوريا لأن أمريكا والغرب يريد ذلك وبلبنان نفس الوضع والأمور… https://t.co/i1wz1MBf6A,DIAL_LEV,0.9671463
2090,في لبنانية اجت من الصين ومش عارفة إذا مصابة بكورونا اول لا.. المهم إنو فاتت عالمطار وهيي كانت حاطة كمامة وما حدا سأ… https://t.co/0HmRqavme9,DIAL_LEV,0.98991346
2091,@Nabu000 هو هالتمسلت شنو المفيد من هاي التغريدة بابا شتريد جبتها من الصين للعراق و كله خريط بخريط حاول تهدأ,DIAL_LEV,0.93670154
2092,ما بحك جلدك غير ضفرك . الكل تآمر علينا . ما بصدق ولا دولة خارجية . القرار بيطلع من جبل بعبدا . يللي بحب يمشي معنا ي… https://t.co/trQ7ocy99M,DIAL_LEV,0.9673163
